data_hora,tipo_postura,duracao,angulo_pescoco,angulo_coluna
2025-05-29 17:59:22.942363,Postura correta,1,61.204177770323064,101.56266663611657
2025-05-29 17:59:22.873965,Postura correta,1,62.15606808696057,103.0825704676285
2025-05-29 17:59:22.820760,Postura correta,1,60.387814710616084,102.80454865115767
2025-05-29 17:59:22.753917,Postura incorreta - Pescoço muito inclinado,1,58.92083695663156,103.37732353724957
2025-05-29 17:59:22.692458,Postura incorreta - Pescoço muito inclinado,1,58.264550066545475,103.3018558049893
2025-05-29 17:59:22.612897,Postura incorreta - Pescoço muito inclinado,1,57.56088738039936,103.0834926109441
2025-05-29 17:59:22.547924,Postura incorreta - Pescoço muito inclinado,1,56.10194857999827,102.34679651960425
2025-05-29 17:59:22.487599,Postura incorreta - Pescoço muito inclinado,1,55.75771854058164,103.11444334889505
2025-05-29 17:59:22.420079,Postura incorreta - Pescoço muito inclinado,1,55.04443072085064,103.24888778800508
2025-05-29 17:59:22.354449,Postura incorreta - Pescoço muito inclinado,1,53.82134427074702,102.62950993913945
2025-05-29 17:59:22.295532,Postura incorreta - Pescoço muito inclinado,1,53.89711289944893,102.50328411614211
2025-05-29 17:59:22.219833,Postura incorreta - Pescoço muito inclinado,1,53.942498055632484,102.29678685948035
2025-05-29 17:59:22.151443,Postura incorreta - Pescoço muito inclinado,1,53.83414014354808,102.2512654489932
2025-05-29 17:59:22.081481,Postura incorreta - Pescoço muito inclinado,1,53.7660642324075,102.24339419994008
2025-05-29 17:59:22.010893,Postura incorreta - Pescoço muito inclinado,1,53.781695374029866,103.21477003494499
2025-05-29 17:59:21.940980,Postura incorreta - Pescoço muito inclinado,1,53.718714731808596,103.14244603094488
2025-05-29 17:59:21.874464,Postura incorreta - Pescoço muito inclinado,1,53.663570678521864,103.32736835660178
2025-05-29 17:59:21.811738,Postura incorreta - Pescoço muito inclinado,1,54.03826619579236,103.73255021332692
2025-05-29 17:59:21.748265,Postura incorreta - Pescoço muito inclinado,1,53.988750967287906,103.83999982052056
2025-05-29 17:59:21.687344,Postura incorreta - Pescoço muito inclinado,1,53.86132474746943,103.51601515504179
2025-05-29 17:59:21.619552,Postura incorreta - Pescoço muito inclinado,1,54.197785527999386,103.11939892278986
2025-05-29 17:59:21.559780,Postura incorreta - Pescoço muito inclinado,1,54.00295531155437,103.00070868343305
2025-05-29 17:59:21.476730,Postura incorreta - Pescoço muito inclinado,1,53.16664529437319,102.37502448519129
2025-05-29 17:59:21.409474,Postura incorreta - Pescoço muito inclinado,1,53.365540022006634,102.28508042630139
2025-05-29 17:59:21.346338,Postura incorreta - Pescoço muito inclinado,1,54.29500609876498,101.7080780396718
2025-05-29 17:59:21.277105,Postura incorreta - Pescoço muito inclinado,1,54.10178342972045,100.24417374944274
2025-05-29 17:59:21.205489,Postura incorreta - Pescoço muito inclinado,1,53.43907628598244,99.10324853876054
2025-05-29 17:59:21.144461,Postura incorreta - Pescoço muito inclinado,1,52.82050427422303,98.82233241254376
2025-05-29 17:59:21.075722,Postura incorreta - Pescoço muito inclinado,1,53.88693086849598,99.22545328778502
2025-05-29 17:59:21.011278,Postura incorreta - Pescoço muito inclinado,1,54.928801252214406,99.47806700888846
2025-05-29 17:59:20.933634,Postura incorreta - Pescoço muito inclinado,1,55.02133659455491,98.75992864709711
2025-05-29 17:59:20.876015,Postura incorreta - Pescoço muito inclinado,1,56.97582524299392,99.36939157193437
2025-05-29 17:59:20.803470,Postura correta,1,60.33570027025344,101.15473159201449
2025-05-29 17:59:20.740861,Postura correta,1,60.460945441833125,101.47751393019578
2025-05-29 17:59:20.676534,Postura correta,1,60.900547477524945,101.90863387589926
2025-05-29 17:59:20.612484,Postura correta,1,62.53096795020754,102.2246784199716
2025-05-29 17:59:20.547314,Postura correta,1,62.751563528941624,102.41981279089396
2025-05-29 17:59:20.474937,Postura correta,1,63.30882337208576,102.84150516771824
2025-05-29 17:59:20.403980,Postura correta,1,63.51400803760024,102.86501626991084
2025-05-29 17:59:20.340123,Postura correta,1,63.555007506983195,102.25204579921824
2025-05-29 17:59:20.274370,Postura correta,1,63.61259689067777,101.12945957375764
2025-05-29 17:59:20.212224,Postura correta,1,63.539495038735154,100.95842388156554
2025-05-29 17:59:20.147969,Postura correta,1,63.759171971433666,101.03865077268959
2025-05-29 17:59:20.073745,Postura correta,1,64.00955227680043,101.11831647166439
2025-05-29 17:59:20.005307,Postura correta,1,63.94979401575469,101.0424305982138
2025-05-29 17:59:19.941702,Postura correta,1,63.90326066986958,100.9304140017786
2025-05-29 17:59:19.877707,Postura correta,1,63.99691899693862,100.86235285572819
2025-05-29 17:59:19.811446,Postura correta,1,64.06970262456713,100.63426101254082
2025-05-29 17:59:19.746501,Postura correta,1,64.07246968668585,100.67755027190016
2025-05-29 17:59:19.673538,Postura correta,1,64.08616293671119,100.85369177979128
2025-05-29 17:59:19.605092,Postura correta,1,64.111457640617,100.87625681074768
2025-05-29 17:59:19.541607,Postura correta,1,64.15468491639113,100.9511203702166
2025-05-29 17:59:19.474384,Postura correta,1,64.2443396760283,101.00103545833404
2025-05-29 17:59:19.412140,Postura correta,1,64.24975433716357,100.96808703999594
2025-05-29 17:59:19.347279,Postura correta,1,64.43878995814242,100.95137772476127
2025-05-29 17:59:19.273482,Postura correta,1,64.64908102406845,100.88675306458062
2025-05-29 17:59:19.208307,Postura correta,1,64.69749919514932,100.7691607204818
2025-05-29 17:59:19.138986,Postura correta,1,64.6891288621629,100.61836420768022
2025-05-29 17:59:19.077277,Postura correta,1,64.67363546568235,100.47264445368182
2025-05-29 17:59:19.012158,Postura correta,1,64.83273283445448,101.1878676378724
2025-05-29 17:59:18.948133,Postura correta,1,64.89867859048296,101.2196054810218
2025-05-29 17:59:18.868671,Postura correta,1,64.94326094165713,101.26448490794674
2025-05-29 17:59:18.803025,Postura correta,1,64.98061918563529,101.35542602255792
2025-05-29 17:59:18.743491,Postura correta,1,65.04353730684288,101.28638500389762
2025-05-29 17:59:18.670988,Postura correta,1,65.14280367310553,101.17399646011715
2025-05-29 17:59:18.611815,Postura correta,1,65.30569484209913,101.5817677778458
2025-05-29 17:59:18.548144,Postura correta,1,65.20527970544074,101.39193793953085
2025-05-29 17:59:18.469464,Postura correta,1,65.05839453643183,101.20515464870785
2025-05-29 17:59:18.405923,Postura correta,1,65.03197874142296,101.35073164221772
2025-05-29 17:59:18.341699,Postura correta,1,65.03126042918257,101.26352641412011
2025-05-29 17:59:18.279740,Postura correta,1,65.08036602118705,101.2207247085033
2025-05-29 17:59:18.212299,Postura correta,1,64.89211748855286,101.2687549899766
2025-05-29 17:59:18.152970,Postura correta,1,65.10904267787643,101.43183171857197
2025-05-29 17:59:18.067237,Postura correta,1,65.50391735501117,101.66877154605223
2025-05-29 17:59:18.004678,Postura correta,1,65.84085055256183,101.7325562257657
2025-05-29 17:59:17.940197,Postura correta,1,66.11473209252964,101.85320743209404
2025-05-29 17:59:17.871297,Postura correta,1,66.42422204079696,101.99301445906457
2025-05-29 17:59:17.798942,Postura correta,1,66.72381121905777,102.01768363288329
2025-05-29 17:59:17.731844,Postura correta,1,67.14288607747532,101.68545212722864
2025-05-29 17:59:17.667063,Postura correta,1,67.01356788135398,100.79998203617194
2025-05-29 17:59:17.604015,Postura correta,1,67.22815928728241,100.35142772689274
2025-05-29 17:59:17.540605,Postura correta,1,67.37812335954325,100.15920323565643
2025-05-29 17:59:17.471009,Postura correta,1,67.5523296031814,99.48522917842496
2025-05-29 17:59:17.415606,Postura correta,1,67.44650016641923,99.09542566971594
2025-05-29 17:59:17.333089,Postura correta,1,65.90170561938734,98.00222919708493
2025-05-29 17:59:17.268348,Postura correta,1,66.03995035290897,97.88947051680009
2025-05-29 17:59:17.204197,Postura correta,1,66.0477447672483,98.14783438882695
2025-05-29 17:59:17.143961,Postura correta,1,65.29334504431736,97.92703959154294
2025-05-29 17:59:17.069192,Postura correta,1,64.03892356107262,98.41537131566193
2025-05-29 17:59:16.995050,Postura correta,1,61.30966578524353,98.00557193574096
2025-05-29 17:59:16.932887,Postura correta,1,61.21589751999509,98.10300432312314
2025-05-29 17:59:16.871663,Postura correta,1,60.93092860942678,98.10282979794498
2025-05-29 17:59:16.802328,Postura correta,1,60.846437770637245,97.76283185184964
2025-05-29 17:59:16.737949,Postura incorreta - Pescoço muito inclinado,1,59.92923837095844,96.9303684834012
2025-05-29 17:59:16.663511,Postura incorreta - Pescoço muito inclinado,1,58.60618278839723,95.47754735489521
2025-05-29 17:59:16.595997,Postura incorreta - Pescoço muito inclinado,1,58.6302521136678,95.54614405758585
2025-05-29 17:59:16.531893,Postura incorreta - Pescoço muito inclinado,1,58.560610652737324,95.58174596821227
2025-05-29 17:59:16.466919,Postura incorreta - Pescoço muito inclinado,1,58.5093476176317,95.60670527333711
2025-05-29 17:59:16.401835,Postura incorreta - Pescoço muito inclinado,1,57.81757188038152,96.18028241327413
2025-05-29 17:59:16.340720,Postura incorreta - Pescoço muito inclinado,1,57.63048089740082,95.904531285976
2025-05-29 17:59:16.280501,Postura incorreta - Pescoço muito inclinado,1,57.36198114196605,95.43188192633065
2025-05-29 17:59:16.197271,Postura incorreta - Pescoço muito inclinado,1,57.12880462341074,94.2944150079008
2025-05-29 17:59:16.134028,Postura incorreta - Pescoço muito inclinado,1,57.206763332636285,94.46575531644518
2025-05-29 17:59:16.068808,Postura incorreta - Pescoço muito inclinado,1,57.3817492395025,94.84378824653466
2025-05-29 17:59:16.007604,Postura incorreta - Pescoço muito inclinado,1,57.45906209014431,94.73999978099815
2025-05-29 17:59:15.933098,Postura incorreta - Pescoço muito inclinado,1,57.54097619167639,94.86763468584547
2025-05-29 17:59:15.853247,Postura incorreta - Pescoço muito inclinado,1,57.650701248348476,95.04399982559892
2025-05-29 17:59:15.795491,Postura incorreta - Pescoço muito inclinado,1,57.62655447985319,95.2829612248911
2025-05-29 17:59:15.733292,Postura incorreta - Pescoço muito inclinado,1,57.67132861766509,95.44057986568534
2025-05-29 17:59:15.662941,Postura incorreta - Pescoço muito inclinado,1,57.6580229413505,95.56457787805981
2025-05-29 17:59:15.608366,Postura incorreta - Pescoço muito inclinado,1,57.637553268377964,95.48497396863864
2025-05-29 17:59:15.537075,Postura incorreta - Pescoço muito inclinado,1,57.652830805710636,95.42077506298112
2025-05-29 17:59:15.460286,Postura incorreta - Pescoço muito inclinado,1,57.667608472118374,95.24220804960879
2025-05-29 17:59:15.397128,Postura incorreta - Pescoço muito inclinado,1,57.683224103462734,95.23682984338828
2025-05-29 17:59:15.332527,Postura incorreta - Pescoço muito inclinado,1,57.82140843085324,95.34035112602133
2025-05-29 17:59:15.266943,Postura incorreta - Pescoço muito inclinado,1,58.13630559197287,95.58942814600485
2025-05-29 17:59:15.196419,Postura incorreta - Pescoço muito inclinado,1,58.17821608944235,95.60091285029551
2025-05-29 17:59:15.128579,Postura incorreta - Pescoço muito inclinado,1,58.29758679314575,95.52575600885257
2025-05-29 17:59:15.056410,Postura incorreta - Pescoço muito inclinado,1,58.462767309370825,95.39617038572642
2025-05-29 17:59:14.996380,Postura incorreta - Pescoço muito inclinado,1,58.530481657781536,95.32956727199998
2025-05-29 17:59:14.936394,Postura incorreta - Pescoço muito inclinado,1,57.979554892744474,94.80757296908108
2025-05-29 17:59:14.871274,Postura incorreta - Pescoço muito inclinado,1,57.190604335710596,94.16610996317124
2025-05-29 17:59:14.789833,Postura incorreta - Pescoço muito inclinado,1,57.017926932398694,94.03026114997607
2025-05-29 17:59:14.722853,Postura incorreta - Pescoço muito inclinado,1,57.37762356180982,94.33283608847816
2025-05-29 17:59:14.662894,Postura incorreta - Pescoço muito inclinado,1,57.85869001023024,94.75610806365442
2025-05-29 17:59:14.598080,Postura incorreta - Pescoço muito inclinado,1,58.012297674263884,95.11298185004944
2025-05-29 17:59:14.534747,Postura incorreta - Pescoço muito inclinado,1,58.12124991670334,95.00537106343279
2025-05-29 17:59:14.468068,Postura incorreta - Pescoço muito inclinado,1,58.27604692371645,94.90126194616792
2025-05-29 17:59:14.405670,Postura incorreta - Pescoço muito inclinado,1,58.623273466688495,95.49641253186
2025-05-29 17:59:14.325916,Postura incorreta - Pescoço muito inclinado,1,58.37632445886196,95.44191816683916
2025-05-29 17:59:14.262155,Postura incorreta - Pescoço muito inclinado,1,57.98329995140694,95.33778230221242
2025-05-29 17:59:14.193639,Postura incorreta - Pescoço muito inclinado,1,58.1013942573456,95.18712886723682
2025-05-29 17:59:14.132482,Postura incorreta - Pescoço muito inclinado,1,58.07222977222478,95.20117884486129
2025-05-29 17:59:14.066840,Postura incorreta - Pescoço muito inclinado,1,58.06731756555377,95.17873952873023
2025-05-29 17:59:14.008123,Postura incorreta - Pescoço muito inclinado,1,58.19017339316204,94.93726783085778
2025-05-29 17:59:13.929972,Postura incorreta - Pescoço muito inclinado,1,58.31030864288401,95.00587521797922
2025-05-29 17:59:13.861174,Postura incorreta - Pescoço muito inclinado,1,58.42898787340052,95.05793006654115
2025-05-29 17:59:13.795315,Postura incorreta - Pescoço muito inclinado,1,58.42801942827126,95.11595047741969
2025-05-29 17:59:13.732146,Postura incorreta - Pescoço muito inclinado,1,58.56022445733369,95.31689346764963
2025-05-29 17:59:13.667165,Postura incorreta - Pescoço muito inclinado,1,58.764284144698614,95.66457831509017
2025-05-29 17:59:13.586824,Postura incorreta - Pescoço muito inclinado,1,59.2275979678894,95.40094714975432
2025-05-29 17:59:13.523519,Postura incorreta - Pescoço muito inclinado,1,59.172258448475404,95.13269548970416
2025-05-29 17:59:13.460694,Postura incorreta - Pescoço muito inclinado,1,59.06570236546099,94.60860679474862
2025-05-29 17:59:13.395663,Postura incorreta - Pescoço muito inclinado,1,58.177521377687754,94.70226238319856
2025-05-29 17:59:13.332573,Postura incorreta - Pescoço muito inclinado,1,58.26479725352613,94.95078543322784
2025-05-29 17:59:13.262299,Postura incorreta - Pescoço muito inclinado,1,58.63043741811048,95.71881118328133
2025-05-29 17:59:13.192573,Postura incorreta - Pescoço muito inclinado,1,58.52189807041265,95.63695862296962
2025-05-29 17:59:13.123990,Postura incorreta - Pescoço muito inclinado,1,58.49917771067337,95.58470278294915
2025-05-29 17:59:13.059847,Postura incorreta - Pescoço muito inclinado,1,58.467629639513675,95.50915927001543
2025-05-29 17:59:12.995671,Postura incorreta - Pescoço muito inclinado,1,58.428702246948966,95.58074383884141
2025-05-29 17:59:12.929777,Postura incorreta - Pescoço muito inclinado,1,58.46086629390709,95.57326841336896
2025-05-29 17:59:12.855396,Postura incorreta - Pescoço muito inclinado,1,58.49681136293821,95.57921532538036
2025-05-29 17:59:12.786796,Postura incorreta - Pescoço muito inclinado,1,58.43334664232638,95.73034478829969
2025-05-29 17:59:12.727140,Postura incorreta - Pescoço muito inclinado,1,58.10123041931709,95.57353441258472
2025-05-29 17:59:12.664233,Postura incorreta - Pescoço muito inclinado,1,57.476701450023995,95.28659551930035
2025-05-29 17:59:12.594550,Postura incorreta - Pescoço muito inclinado,1,57.277874892488754,95.59258635554448
2025-05-29 17:59:12.524646,Postura incorreta - Pescoço muito inclinado,1,57.257777703633906,95.60778791403018
2025-05-29 17:59:12.443866,Postura incorreta - Pescoço muito inclinado,1,57.245818466397004,95.68971279450251
2025-05-29 17:59:12.386053,Postura incorreta - Pescoço muito inclinado,1,57.01109376106992,96.0216377528534
2025-05-29 17:59:12.322818,Postura incorreta - Pescoço muito inclinado,1,56.32358030318874,95.75122649774922
2025-05-29 17:59:12.261296,Postura incorreta - Pescoço muito inclinado,1,55.27093327081932,95.4448605458138
2025-05-29 17:59:12.195977,Postura incorreta - Pescoço muito inclinado,1,54.561992085501,95.42445152680685
2025-05-29 17:59:12.131732,Postura incorreta - Pescoço muito inclinado,1,54.277405014840724,95.3324423683422
2025-05-29 17:59:12.051752,Postura incorreta - Pescoço muito inclinado,1,53.84680313665365,95.13318389411776
2025-05-29 17:59:11.988992,Postura incorreta - Pescoço muito inclinado,1,53.97471034159413,95.05932825418631
2025-05-29 17:59:11.924172,Postura incorreta - Pescoço muito inclinado,1,54.809643646423375,95.40360043537517
2025-05-29 17:59:11.860563,Postura incorreta - Pescoço muito inclinado,1,56.02318568044842,95.99957717159353
2025-05-29 17:59:11.796552,Postura incorreta - Pescoço muito inclinado,1,56.551351505828336,95.63958920888264
2025-05-29 17:59:11.716910,Postura incorreta - Pescoço muito inclinado,1,56.55779324104574,95.51939707152746
2025-05-29 17:59:11.650387,Postura incorreta - Pescoço muito inclinado,1,56.69210509417028,95.27766014509574
2025-05-29 17:59:11.590326,Postura incorreta - Pescoço muito inclinado,1,56.641910312597936,94.935245791801
2025-05-29 17:59:11.526314,Postura incorreta - Pescoço muito inclinado,1,56.47315827873574,94.75721517979227
2025-05-29 17:59:11.459630,Postura incorreta - Pescoço muito inclinado,1,56.11726117489756,94.41668123671322
2025-05-29 17:59:11.379496,Postura incorreta - Pescoço muito inclinado,1,56.73098330840997,94.39915077227012
2025-05-29 17:59:11.314829,Postura incorreta - Pescoço muito inclinado,1,56.78215044175656,94.49115668705966
2025-05-29 17:59:11.251327,Postura incorreta - Pescoço muito inclinado,1,56.88884227948581,94.67365435098158
2025-05-29 17:59:11.187708,Postura incorreta - Pescoço muito inclinado,1,56.76041756577233,94.68855700110228
2025-05-29 17:59:11.127366,Postura incorreta - Pescoço muito inclinado,1,56.53277672788887,94.56464188393939
2025-05-29 17:59:11.059373,Postura incorreta - Pescoço muito inclinado,1,56.26864834362566,94.16396544537147
2025-05-29 17:59:10.994674,Postura incorreta - Pescoço muito inclinado,1,55.46990387455634,93.3320681118007
2025-05-29 17:59:10.937882,Postura incorreta - Pescoço muito inclinado,1,55.1419650494463,93.86281098529678
2025-05-29 17:59:10.869574,Postura incorreta - Pescoço muito inclinado,1,55.627975827202036,93.87095064225085
2025-05-29 17:59:10.809244,Postura incorreta - Pescoço muito inclinado,1,55.975136286537186,94.1675851806416
2025-05-29 17:59:10.740642,Postura incorreta - Pescoço muito inclinado,1,55.88841895555347,94.11903870553898
2025-05-29 17:59:10.679721,Postura incorreta - Pescoço muito inclinado,1,55.648102945633006,93.60579090867311
2025-05-29 17:59:10.611728,Postura incorreta - Pescoço muito inclinado,1,55.93493023048038,94.02645490149996
2025-05-29 17:59:10.549147,Postura incorreta - Pescoço muito inclinado,1,56.01975272219802,94.40724838740618
2025-05-29 17:59:10.482399,Postura incorreta - Pescoço muito inclinado,1,56.09462256546334,94.45713381181578
2025-05-29 17:59:10.386906,Postura incorreta - Pescoço muito inclinado,1,56.179034245213856,94.80846157845183
2025-05-29 17:59:10.328433,Postura incorreta - Pescoço muito inclinado,1,56.04096090579763,94.79742279711449
2025-05-29 17:59:10.257073,Postura incorreta - Pescoço muito inclinado,1,55.7650620094234,94.79158450215064
2025-05-29 17:59:10.182421,Postura incorreta - Pescoço muito inclinado,1,56.416995949219015,95.41616263434477
2025-05-29 17:59:10.120203,Postura incorreta - Pescoço muito inclinado,1,56.15182922417597,95.60273954091707
2025-05-29 17:59:10.050669,Postura incorreta - Pescoço muito inclinado,1,56.56050060315675,95.56120018378523
2025-05-29 17:59:09.990448,Postura incorreta - Pescoço muito inclinado,1,57.176555726609344,95.63908497357018
2025-05-29 17:59:09.920128,Postura incorreta - Pescoço muito inclinado,1,57.35731393760304,95.7358435001712
2025-05-29 17:59:09.865333,Postura incorreta - Pescoço muito inclinado,1,57.59250881371158,95.91899205304217
2025-05-29 17:59:09.780394,Postura incorreta - Pescoço muito inclinado,1,57.93535756560466,96.16725017639024
2025-05-29 17:59:09.719195,Postura incorreta - Pescoço muito inclinado,1,58.53466999958415,96.31017531609874
2025-05-29 17:59:09.655988,Postura incorreta - Pescoço muito inclinado,1,58.932696250800554,96.41346462022234
2025-05-29 17:59:09.587403,Postura incorreta - Pescoço muito inclinado,1,58.95156698244598,96.45536648216701
2025-05-29 17:59:09.513994,Postura incorreta - Pescoço muito inclinado,1,58.876867391080346,96.48067633004118
2025-05-29 17:59:09.446966,Postura incorreta - Pescoço muito inclinado,1,58.69213978325549,96.4936212493214
2025-05-29 17:59:09.380039,Postura incorreta - Pescoço muito inclinado,1,58.82085488714769,96.44770691169711
2025-05-29 17:59:09.315456,Postura incorreta - Pescoço muito inclinado,1,58.84558441570796,96.39945574038218
2025-05-29 17:59:09.251418,Postura incorreta - Pescoço muito inclinado,1,58.93315695578889,95.87560764067014
2025-05-29 17:59:09.189156,Postura incorreta - Pescoço muito inclinado,1,59.25630152676284,95.87741271702397
2025-05-29 17:59:09.124588,Postura incorreta - Pescoço muito inclinado,1,59.499157579536245,96.1096290035296
2025-05-29 17:59:09.060331,Postura incorreta - Pescoço muito inclinado,1,59.68060561809081,96.3656558840897
2025-05-29 17:59:08.996887,Postura incorreta - Pescoço muito inclinado,1,59.71871007710833,96.87938677027566
2025-05-29 17:59:08.930377,Postura incorreta - Pescoço muito inclinado,1,59.692838062016456,96.86657843999977
2025-05-29 17:59:08.852876,Postura incorreta - Pescoço muito inclinado,1,59.7594276277775,96.69355484478238
2025-05-29 17:59:08.790268,Postura correta,1,60.055467289088774,97.18157152490794
2025-05-29 17:59:08.723515,Postura correta,1,60.08432115941008,97.02385990764192
2025-05-29 17:59:08.659744,Postura correta,1,60.09903821315363,96.74935029935399
2025-05-29 17:59:08.596730,Postura correta,1,60.15706074032435,96.85833353519952
2025-05-29 17:59:08.532049,Postura correta,1,60.25043221456491,97.03976201009061
2025-05-29 17:59:08.467444,Postura correta,1,60.30381710946638,97.18691008495743
2025-05-29 17:59:08.404810,Postura correta,1,60.684221332196586,97.21208992977688
2025-05-29 17:59:08.344507,Postura correta,1,60.59850992877202,97.08279834234698
2025-05-29 17:59:08.274288,Postura correta,1,60.46841735055013,96.89471645857765
2025-05-29 17:59:08.210730,Postura correta,1,60.496691114783516,97.07317682611902
2025-05-29 17:59:08.154113,Postura correta,1,60.544389272721595,97.41526880933388
2025-05-29 17:59:08.088990,Postura correta,1,60.2260118759183,97.07072315387629
2025-05-29 17:59:08.018814,Postura correta,1,60.492677419753704,97.27982255769632
2025-05-29 17:59:07.965296,Postura correta,1,60.20772152884224,97.34027284744514
2025-05-29 17:59:07.899290,Postura incorreta - Pescoço muito inclinado,1,59.838105304587934,97.42088685740666
2025-05-29 17:59:07.815920,Postura incorreta - Pescoço muito inclinado,1,59.86736800060344,97.48201449570603
2025-05-29 17:59:07.725859,Postura incorreta - Pescoço muito inclinado,1,59.92634109901649,97.53545642962959
2025-05-29 17:59:07.637461,Postura incorreta - Pescoço muito inclinado,1,59.94388868645286,97.5934538443488
2025-05-29 17:59:07.576385,Postura incorreta - Pescoço muito inclinado,1,59.96940840171857,97.57865735390172
2025-05-29 17:59:07.512740,Postura correta,1,60.0227743549075,97.55095500924571
2025-05-29 17:59:07.449955,Postura correta,1,60.074599856496754,97.50430369245541
2025-05-29 17:59:07.378633,Postura correta,1,60.158205981794815,97.50040120347327
2025-05-29 17:59:07.314881,Postura correta,1,60.27355419451101,97.47722569596287
2025-05-29 17:59:07.251560,Postura correta,1,60.140163088929334,97.26625272457882
2025-05-29 17:59:07.191697,Postura incorreta - Pescoço muito inclinado,1,59.94589444699538,97.19693667865462
2025-05-29 17:59:07.123317,Postura incorreta - Pescoço muito inclinado,1,59.183063102852444,97.12311752508135
2025-05-29 17:59:07.057065,Postura incorreta - Pescoço muito inclinado,1,59.41473933082279,97.00446309350212
2025-05-29 17:59:06.882719,Postura incorreta - Pescoço muito inclinado,1,59.29517989233551,97.01529612782787
2025-05-29 17:59:06.818675,Postura incorreta - Pescoço muito inclinado,1,59.384240901794605,97.3920068228585
2025-05-29 17:59:06.755875,Postura incorreta - Pescoço muito inclinado,1,59.23001909206154,97.40285425559422
2025-05-29 17:59:06.674063,Postura incorreta - Pescoço muito inclinado,1,58.92881926641221,97.46415805809461
2025-05-29 17:59:06.610483,Postura incorreta - Pescoço muito inclinado,1,58.68649031640892,97.5376845565185
2025-05-29 17:59:06.546544,Postura incorreta - Pescoço muito inclinado,1,58.604865666898675,97.07881444185568
2025-05-29 17:59:06.481654,Postura incorreta - Pescoço muito inclinado,1,58.70081763784334,96.3970785090071
2025-05-29 17:59:06.415887,Postura incorreta - Pescoço muito inclinado,1,58.718539165224016,96.73025662344531
2025-05-29 17:59:06.346312,Postura incorreta - Pescoço muito inclinado,1,58.97905635644061,97.05351680884348
2025-05-29 17:59:06.283254,Postura incorreta - Pescoço muito inclinado,1,59.80164002287902,97.44142691148676
2025-05-29 17:59:06.220490,Postura correta,1,60.47878845740682,97.5164135274281
2025-05-29 17:59:06.158431,Postura correta,1,60.436945157760576,97.52747731233156
2025-05-29 17:59:06.095408,Postura correta,1,60.86785216012632,97.46054444147916
2025-05-29 17:59:06.026463,Postura correta,1,60.83267958429924,97.61434416476473
2025-05-29 17:59:05.964042,Postura correta,1,60.82881733203347,97.78925144051237
2025-05-29 17:59:05.901550,Postura correta,1,61.44126177009068,98.00793016461594
2025-05-29 17:59:05.838961,Postura correta,1,61.71639220025337,98.24553825750016
2025-05-29 17:59:05.782967,Postura correta,1,61.96789703295929,98.69621894622419
2025-05-29 17:59:05.707046,Postura correta,1,62.69929552622644,98.1192380485377
2025-05-29 17:59:05.645079,Postura correta,1,62.02319193682829,97.9691405381657
2025-05-29 17:59:05.572962,Postura correta,1,61.46051575519471,98.03936357375154
2025-05-29 17:59:05.508530,Postura correta,1,60.522809334856035,97.1872345150521
2025-05-29 17:59:05.429045,Postura correta,1,60.202933352057904,97.4308225028616
2025-05-29 17:59:05.361234,Postura incorreta - Pescoço muito inclinado,1,59.90148812578603,97.43957716038453
2025-05-29 17:59:05.291757,Postura incorreta - Pescoço muito inclinado,1,59.53735201565727,97.62347966593983
2025-05-29 17:59:05.236519,Postura incorreta - Pescoço muito inclinado,1,59.00385790992421,97.93891619536767
2025-05-29 17:59:05.165394,Postura incorreta - Pescoço muito inclinado,1,58.77577671835578,98.1642989572832
2025-05-29 17:59:05.090120,Postura incorreta - Pescoço muito inclinado,1,58.06075429297274,97.20096982442142
