data_hora,tipo_postura,duracao,angulo_pescoco,angulo_coluna
2025-05-31 13:41:52.510413,Postura correta,1,61.80466376439066,96.76767436326028
2025-05-31 13:41:52.446253,Postura correta,1,61.711485010734435,96.81598558469007
2025-05-31 13:41:52.378850,Postura correta,1,61.60810702858092,96.86444865879115
2025-05-31 13:41:52.314907,Postura correta,1,61.23367500267071,96.3073964854934
2025-05-31 13:41:52.251390,Postura correta,1,61.24029854009268,96.37726490818237
2025-05-31 13:41:52.185511,Postura correta,1,61.19573293481833,95.95372643754355
2025-05-31 13:41:52.122974,Postura correta,1,61.10360660584638,95.96595158656301
2025-05-31 13:41:52.047728,Postura correta,1,61.16022801969963,95.89931142928816
2025-05-31 13:41:51.977590,Postura correta,1,61.357475066546925,95.82315686342969
2025-05-31 13:41:51.914649,Postura correta,1,61.688530225509794,95.88352983655912
2025-05-31 13:41:51.840643,Postura correta,1,61.789573124365425,95.90387578818965
2025-05-31 13:41:51.774418,Postura correta,1,61.859776702287604,95.93733395710197
2025-05-31 13:41:51.705467,Postura correta,1,62.04600928898194,95.84678103545845
2025-05-31 13:41:51.645346,Postura correta,1,62.152437614121595,95.76169801049338
2025-05-31 13:41:51.545388,Postura correta,1,62.50481906310788,96.10119218819327
2025-05-31 13:41:51.482893,Postura correta,1,62.25801102059714,96.12224089439042
2025-05-31 13:41:51.402582,Postura correta,1,62.97063841689907,96.36830740924611
2025-05-31 13:41:51.345093,Postura correta,1,63.03545873139628,96.39993835973686
2025-05-31 13:41:51.274549,Postura correta,1,63.26021526365304,96.54266279684344
2025-05-31 13:41:51.210748,Postura correta,1,63.35782669983357,96.55264059742177
2025-05-31 13:41:51.114876,Postura correta,1,63.382988821346665,96.54133945876596
2025-05-31 13:41:51.034434,Postura correta,1,63.428414384184684,96.66978216285712
2025-05-31 13:41:50.979181,Postura correta,1,63.28871769089618,96.37569069019817
2025-05-31 13:41:50.906447,Postura correta,1,63.286057925297705,96.30277891164594
2025-05-31 13:41:50.844587,Postura correta,1,63.180168822712595,96.13227224115239
2025-05-31 13:41:50.747374,Postura correta,1,62.8623562822241,96.1550883739953
2025-05-31 13:41:50.634710,Postura correta,1,62.840348439570604,96.19541316930574
2025-05-31 13:41:50.570663,Postura correta,1,62.97132931839561,95.82627890579025
2025-05-31 13:41:50.506710,Postura correta,1,62.64052934218466,95.72251647884339
2025-05-31 13:41:50.443911,Postura correta,1,62.84109415609291,95.86379181997373
2025-05-31 13:41:50.365198,Postura correta,1,63.343231646331105,96.51260328140921
2025-05-31 13:41:50.297673,Postura correta,1,63.52256245935667,96.91220668934535
2025-05-31 13:41:50.234533,Postura correta,1,62.86974906398185,96.55037313311144
2025-05-31 13:41:50.142857,Postura correta,1,62.39772594100207,96.97966172298379
2025-05-31 13:41:50.058694,Postura correta,1,61.57922450958559,96.96630489897491
2025-05-31 13:41:49.998236,Postura correta,1,60.156727585085996,96.49738470042308
2025-05-31 13:41:49.939663,Postura incorreta - Pescoço muito inclinado,1,58.974193662867926,95.66142770870712
2025-05-31 13:41:49.866768,Postura incorreta - Pescoço muito inclinado,1,57.73729688233841,95.44979319649485
2025-05-31 13:41:49.770874,Postura incorreta - Pescoço muito inclinado,1,56.69559534133898,95.27049435212619
2025-05-31 13:41:49.705507,Postura incorreta - Pescoço muito inclinado,1,54.80574028144239,95.71476235789916
2025-05-31 13:41:49.642078,Postura incorreta - Pescoço muito inclinado,1,54.59483678834829,95.72244562492774
2025-05-31 13:41:49.581453,Postura incorreta - Pescoço muito inclinado,1,54.27847880810924,95.36445195929072
2025-05-31 13:41:49.498593,Postura incorreta - Pescoço muito inclinado,1,54.10796644260303,95.41165766985488
2025-05-31 13:41:49.434778,Postura incorreta - Pescoço muito inclinado,1,54.06976484711595,95.29778440974482
2025-05-31 13:41:49.341966,Postura incorreta - Pescoço muito inclinado,1,54.31838218131984,94.9113359885125
2025-05-31 13:41:49.258517,Postura incorreta - Pescoço muito inclinado,1,54.351763124036424,95.05941877101858
2025-05-31 13:41:49.168271,Postura incorreta - Pescoço muito inclinado,1,54.35168935130452,95.04763276142144
2025-05-31 13:41:49.083407,Postura incorreta - Pescoço muito inclinado,1,54.37104945893659,94.90410323866116
2025-05-31 13:41:49.016620,Postura incorreta - Pescoço muito inclinado,1,54.319178139650255,94.81787124644605
2025-05-31 13:41:48.943336,Postura incorreta - Pescoço muito inclinado,1,54.33567038490178,94.80088187836093
2025-05-31 13:41:48.886198,Postura incorreta - Pescoço muito inclinado,1,54.53284858532024,94.9819170655578
2025-05-31 13:41:48.793353,Postura incorreta - Pescoço muito inclinado,1,54.23679902797214,94.92709857885242
2025-05-31 13:41:48.729569,Postura incorreta - Pescoço muito inclinado,1,54.24281394108384,94.92848667280977
2025-05-31 13:41:48.666725,Postura incorreta - Pescoço muito inclinado,1,54.2136176515999,94.83168860702332
2025-05-31 13:41:48.604152,Postura incorreta - Pescoço muito inclinado,1,54.211761501319415,95.01253102165823
2025-05-31 13:41:48.521562,Postura incorreta - Pescoço muito inclinado,1,54.098319388578396,94.9221972218893
2025-05-31 13:41:48.426663,Postura incorreta - Pescoço muito inclinado,1,54.12362759098949,94.93807404979269
2025-05-31 13:41:48.362760,Postura incorreta - Pescoço muito inclinado,1,54.030553967187444,94.9646057793018
2025-05-31 13:41:48.267056,Postura incorreta - Pescoço muito inclinado,1,53.8261660527373,95.02639621713612
2025-05-31 13:41:48.186502,Postura incorreta - Pescoço muito inclinado,1,53.81028048222994,94.95695967890528
2025-05-31 13:41:48.122954,Postura incorreta - Pescoço muito inclinado,1,53.59185058691,94.93016197088585
2025-05-31 13:41:48.058834,Postura incorreta - Pescoço muito inclinado,1,53.60132922934239,94.96688364922952
2025-05-31 13:41:47.994531,Postura incorreta - Pescoço muito inclinado,1,53.539258579904335,94.82025961407827
2025-05-31 13:41:47.933963,Postura incorreta - Pescoço muito inclinado,1,53.4987272605734,94.82272252893092
2025-05-31 13:41:47.855791,Postura incorreta - Pescoço muito inclinado,1,53.54782972816492,94.86060925445906
2025-05-31 13:41:47.786620,Postura incorreta - Pescoço muito inclinado,1,53.2818912946118,94.88342943227659
2025-05-31 13:41:47.722615,Postura incorreta - Pescoço muito inclinado,1,53.061977035678645,94.92784813210072
2025-05-31 13:41:47.627288,Postura incorreta - Pescoço muito inclinado,1,52.96666198680366,94.77361956295476
2025-05-31 13:41:47.531295,Postura incorreta - Pescoço muito inclinado,1,52.96154356499413,94.75485316851275
2025-05-31 13:41:47.450803,Postura incorreta - Pescoço muito inclinado,1,53.17322396694733,94.89964691891447
2025-05-31 13:41:47.354576,Postura incorreta - Pescoço muito inclinado,1,52.956270289439715,94.83587925947768
2025-05-31 13:41:47.290793,Postura incorreta - Pescoço muito inclinado,1,52.96510119321823,94.6922884357936
2025-05-31 13:41:47.226750,Postura incorreta - Pescoço muito inclinado,1,52.985095108684554,94.67121495466267
2025-05-31 13:41:47.145665,Postura incorreta - Pescoço muito inclinado,1,53.14200912615649,94.6434230132303
2025-05-31 13:41:47.051159,Postura incorreta - Pescoço muito inclinado,1,53.29633183332863,94.64061932727297
2025-05-31 13:41:46.986583,Postura incorreta - Pescoço muito inclinado,1,53.87693783197184,94.67267313977827
2025-05-31 13:41:46.912032,Postura incorreta - Pescoço muito inclinado,1,54.38034256511526,94.601640543481
2025-05-31 13:41:46.811979,Postura incorreta - Pescoço muito inclinado,1,54.384851237865526,94.7138936761094
2025-05-31 13:41:46.681519,Postura incorreta - Pescoço muito inclinado,1,54.48981692769761,94.7672696432256
2025-05-31 13:41:46.615666,Postura incorreta - Pescoço muito inclinado,1,54.559352349289554,94.70713543983999
2025-05-31 13:41:46.543322,Postura incorreta - Pescoço muito inclinado,1,54.630949785191824,94.74733704016865
2025-05-31 13:41:46.446150,Postura incorreta - Pescoço muito inclinado,1,54.653325248743855,94.83635239822391
2025-05-31 13:41:46.388311,Postura incorreta - Pescoço muito inclinado,1,54.82047402297007,94.80955993113635
2025-05-31 13:41:46.317957,Postura incorreta - Pescoço muito inclinado,1,54.638439743800305,94.89421650170166
2025-05-31 13:41:46.218838,Postura incorreta - Pescoço muito inclinado,1,54.43994110826903,94.97221572644357
2025-05-31 13:41:46.126755,Postura incorreta - Pescoço muito inclinado,1,54.02788922884113,95.03506871099223
2025-05-31 13:41:46.042674,Postura incorreta - Pescoço muito inclinado,1,54.00707061915729,94.85297756497904
2025-05-31 13:41:45.978636,Postura incorreta - Pescoço muito inclinado,1,53.773271303751116,94.80806114589804
2025-05-31 13:41:45.914758,Postura incorreta - Pescoço muito inclinado,1,53.82732813718079,95.07177165644072
2025-05-31 13:41:45.850093,Postura incorreta - Pescoço muito inclinado,1,53.89912735204655,95.07212081789876
2025-05-31 13:41:45.786541,Postura incorreta - Pescoço muito inclinado,1,54.3376145756385,95.27112717437426
2025-05-31 13:41:45.709492,Postura incorreta - Pescoço muito inclinado,1,54.74449156465995,95.65912097926257
2025-05-31 13:41:45.612036,Postura incorreta - Pescoço muito inclinado,1,55.30531807634631,95.6214481842007
2025-05-31 13:41:45.514657,Postura incorreta - Pescoço muito inclinado,1,55.491004603922896,95.71501358480751
2025-05-31 13:41:45.442633,Postura incorreta - Pescoço muito inclinado,1,55.62058794499319,95.62856146407097
2025-05-31 13:41:45.375217,Postura incorreta - Pescoço muito inclinado,1,55.701117008888644,95.42429052032654
2025-05-31 13:41:45.306753,Postura incorreta - Pescoço muito inclinado,1,55.90705170936912,95.4232277137302
2025-05-31 13:41:45.242627,Postura incorreta - Pescoço muito inclinado,1,55.99664228598244,95.52176140275382
2025-05-31 13:41:45.178845,Postura incorreta - Pescoço muito inclinado,1,56.092853480077785,95.49093315992413
2025-05-31 13:41:45.114535,Postura incorreta - Pescoço muito inclinado,1,56.13542801254407,95.4790283567638
2025-05-31 13:41:45.050498,Postura incorreta - Pescoço muito inclinado,1,56.199074152600794,95.47678783052588
2025-05-31 13:41:44.970679,Postura incorreta - Pescoço muito inclinado,1,56.27518957274264,95.511172965928
2025-05-31 13:41:44.874706,Postura incorreta - Pescoço muito inclinado,1,56.4848389738877,95.59007741825835
2025-05-31 13:41:44.811030,Postura incorreta - Pescoço muito inclinado,1,56.23674610619481,96.02606956770718
2025-05-31 13:41:44.714751,Postura incorreta - Pescoço muito inclinado,1,56.21118102849259,95.98514369672519
2025-05-31 13:41:44.640268,Postura incorreta - Pescoço muito inclinado,1,56.28466655268874,96.20195291381334
2025-05-31 13:41:44.569292,Postura incorreta - Pescoço muito inclinado,1,56.14061697884899,96.30624150313109
2025-05-31 13:41:44.514117,Postura incorreta - Pescoço muito inclinado,1,56.298970892315715,96.35935841587643
2025-05-31 13:41:44.449487,Postura incorreta - Pescoço muito inclinado,1,56.227513498481585,96.44464022541594
2025-05-31 13:41:44.384621,Postura incorreta - Pescoço muito inclinado,1,56.34992154924522,96.42173578356623
2025-05-31 13:41:44.300675,Postura incorreta - Pescoço muito inclinado,1,56.71659053715868,96.38345718325745
2025-05-31 13:41:44.240661,Postura incorreta - Pescoço muito inclinado,1,56.69666824368833,96.19448588860625
2025-05-31 13:41:44.159825,Postura incorreta - Pescoço muito inclinado,1,56.603493085574684,96.02144765678386
2025-05-31 13:41:44.061173,Postura incorreta - Pescoço muito inclinado,1,56.05924051829958,95.91862510954302
2025-05-31 13:41:43.978344,Postura incorreta - Pescoço muito inclinado,1,55.39771130790128,96.01729530306605
2025-05-31 13:41:43.898440,Postura incorreta - Pescoço muito inclinado,1,54.7536391895279,95.98746377256099
2025-05-31 13:41:43.834345,Postura incorreta - Pescoço muito inclinado,1,54.44749433027882,95.78031092722806
2025-05-31 13:41:43.759181,Postura incorreta - Pescoço muito inclinado,1,56.01893854671252,96.57159838139093
2025-05-31 13:41:43.674469,Postura incorreta - Pescoço muito inclinado,1,57.26203494361012,96.59616302704664
2025-05-31 13:41:43.611694,Postura incorreta - Pescoço muito inclinado,1,56.8122757087587,96.71530532536117
2025-05-31 13:41:43.541719,Postura incorreta - Pescoço muito inclinado,1,56.384780840823424,96.35178001567117
2025-05-31 13:41:43.452449,Postura incorreta - Pescoço muito inclinado,1,56.19129360092935,96.26645038527366
2025-05-31 13:41:43.370957,Postura incorreta - Pescoço muito inclinado,1,56.294342447995035,96.32498503892555
2025-05-31 13:41:43.305596,Postura incorreta - Pescoço muito inclinado,1,56.26376857862613,95.95626631154322
2025-05-31 13:41:43.242638,Postura incorreta - Pescoço muito inclinado,1,56.237099705666495,95.96927884641605
2025-05-31 13:41:43.179068,Postura incorreta - Pescoço muito inclinado,1,56.39976736577697,96.12047865952219
2025-05-31 13:41:43.098863,Postura incorreta - Pescoço muito inclinado,1,56.981950493447414,96.20634836530557
2025-05-31 13:41:43.041369,Postura incorreta - Pescoço muito inclinado,1,57.43462838954895,96.14048963598329
2025-05-31 13:41:42.969541,Postura incorreta - Pescoço muito inclinado,1,57.57960767135099,96.41559715604971
2025-05-31 13:41:42.897010,Postura incorreta - Pescoço muito inclinado,1,57.792086187470225,96.71448213688917
2025-05-31 13:41:42.792958,Postura incorreta - Pescoço muito inclinado,1,58.042626711134425,96.67697301474117
2025-05-31 13:41:42.702602,Postura incorreta - Pescoço muito inclinado,1,58.51502930596871,96.94883734242524
