data_hora,tipo_postura,duracao,angulo_pescoco,angulo_coluna
2025-05-29 18:22:10.262506,Postura correta,1,65.03616274548175,98.20655190785233
2025-05-29 18:22:10.199055,Postura correta,1,64.97965466622755,98.16750810761157
2025-05-29 18:22:10.135079,Postura correta,1,65.04258975066973,98.17790765654067
2025-05-29 18:22:10.041571,Postura correta,1,65.04568354987957,98.10718841416609
2025-05-29 18:22:09.977154,Postura correta,1,65.1497821357255,97.98387783093469
2025-05-29 18:22:09.912145,Postura correta,1,65.1626155830893,98.0327631858589
2025-05-29 18:22:09.847143,Postura correta,1,65.21033153936689,98.07254613392956
2025-05-29 18:22:09.784641,Postura correta,1,65.30913099362266,98.09616222170573
2025-05-29 18:22:09.719948,Postura correta,1,65.26702429428384,98.2746421467772
2025-05-29 18:22:09.656438,Postura correta,1,65.13104345410662,98.17497545591796
2025-05-29 18:22:09.577626,Postura correta,1,64.95750082088668,98.04439479238783
2025-05-29 18:22:09.515662,Postura correta,1,65.17831521230949,98.22219612007879
2025-05-29 18:22:09.450787,Postura correta,1,65.10386890300218,98.23772223769238
2025-05-29 18:22:09.384018,Postura correta,1,64.9842864089094,98.20146964919363
2025-05-29 18:22:09.320136,Postura correta,1,64.98448591977584,98.37903644547953
2025-05-29 18:22:09.257515,Postura correta,1,65.06459969032383,98.46022355806974
2025-05-29 18:22:09.191126,Postura correta,1,65.17466913905146,98.58341542531556
2025-05-29 18:22:09.127245,Postura correta,1,64.83718090392478,98.4179515793575
2025-05-29 18:22:09.061851,Postura correta,1,64.5300695889528,98.34098501694066
2025-05-29 18:22:08.997819,Postura correta,1,64.19126975329192,98.23759714415564
2025-05-29 18:22:08.933311,Postura correta,1,63.85303943080227,97.61137167214316
2025-05-29 18:22:08.840333,Postura correta,1,64.03079626237906,97.59051619163519
2025-05-29 18:22:08.759332,Postura correta,1,64.63296662910737,97.97685487885283
2025-05-29 18:22:08.699174,Postura correta,1,64.6044600556686,97.50704258185857
2025-05-29 18:22:08.632318,Postura correta,1,64.62281226318011,97.62336858285977
2025-05-29 18:22:08.569184,Postura correta,1,64.65849688705458,98.10757620353816
2025-05-29 18:22:08.500397,Postura correta,1,65.13287170609327,98.14644404480521
2025-05-29 18:22:08.425936,Postura correta,1,65.5807984894688,98.0668484493961
2025-05-29 18:22:08.360126,Postura correta,1,66.0766416730115,97.87047848953782
2025-05-29 18:22:08.295655,Postura correta,1,66.51051065352675,97.92276137453437
2025-05-29 18:22:08.231938,Postura correta,1,66.37947337214797,97.87543828158061
2025-05-29 18:22:08.169524,Postura correta,1,65.96310186307765,97.70055257158859
2025-05-29 18:22:08.107515,Postura correta,1,66.13791196341401,97.6004105241757
2025-05-29 18:22:08.024454,Postura correta,1,66.30904119304232,97.88348605379488
2025-05-29 18:22:07.962677,Postura correta,1,66.03443485641799,98.37005247526132
2025-05-29 18:22:07.899488,Postura correta,1,66.0906432316938,98.52676962187385
2025-05-29 18:22:07.831574,Postura correta,1,66.45718413063005,98.72767238805831
2025-05-29 18:22:07.753494,Postura correta,1,65.44068998354444,98.91763856238727
2025-05-29 18:22:07.692187,Postura correta,1,64.56034755965277,98.90640469936976
2025-05-29 18:22:07.625631,Postura correta,1,64.0919206499896,97.86711513547837
2025-05-29 18:22:07.561409,Postura correta,1,62.95206032650923,97.6738738337417
2025-05-29 18:22:07.494848,Postura correta,1,62.7779940486843,97.22256917248711
2025-05-29 18:22:07.424274,Postura correta,1,62.51876245249547,97.3946817565875
2025-05-29 18:22:07.368620,Postura correta,1,61.15358426337396,97.99915330089769
2025-05-29 18:22:07.295503,Postura incorreta - Pescoço muito inclinado,1,59.5397052439418,96.38488891002278
2025-05-29 18:22:07.226149,Postura incorreta - Pescoço muito inclinado,1,57.69741267498204,95.64795246725488
2025-05-29 18:22:07.160647,Postura incorreta - Pescoço muito inclinado,1,56.95227377749918,94.31338511602458
2025-05-29 18:22:07.100560,Postura incorreta - Pescoço muito inclinado,1,56.451106862886945,94.13472256782845
2025-05-29 18:22:07.018640,Postura incorreta - Pescoço muito inclinado,1,54.67094693687672,92.67628291121142
2025-05-29 18:22:06.952520,Postura incorreta - Pescoço muito inclinado,1,54.226814271099414,93.9393177900227
2025-05-29 18:22:06.891517,Postura incorreta - Pescoço muito inclinado,1,53.552685649485255,93.51135516482208
2025-05-29 18:22:06.825502,Postura incorreta - Pescoço muito inclinado,1,53.583440361776674,93.25870950161978
2025-05-29 18:22:06.763194,Postura incorreta - Pescoço muito inclinado,1,54.30318042199132,93.52720978735883
2025-05-29 18:22:06.693595,Postura incorreta - Pescoço muito inclinado,1,54.37261906195169,93.443752839979
2025-05-29 18:22:06.623435,Postura incorreta - Pescoço muito inclinado,1,54.49587469418753,93.33892607274068
2025-05-29 18:22:06.552939,Postura incorreta - Pescoço muito inclinado,1,54.7104089805056,93.2130535574591
2025-05-29 18:22:06.494767,Postura incorreta - Pescoço muito inclinado,1,56.13100829048409,93.30057963375872
2025-05-29 18:22:06.424805,Postura incorreta - Pescoço muito inclinado,1,57.021934329645724,93.36615616204406
2025-05-29 18:22:06.360391,Postura incorreta - Pescoço muito inclinado,1,57.49960236774555,93.00444494433468
2025-05-29 18:22:06.302912,Postura incorreta - Pescoço muito inclinado,1,57.43562914649345,92.84665812739524
2025-05-29 18:22:06.217469,Postura incorreta - Pescoço muito inclinado,1,57.49470791384133,92.9826970550426
2025-05-29 18:22:06.149024,Postura incorreta - Pescoço muito inclinado,1,57.78752138834178,93.2827846512957
2025-05-29 18:22:06.089611,Postura incorreta - Pescoço muito inclinado,1,57.99015565559897,93.19842560136946
2025-05-29 18:22:06.025560,Postura incorreta - Pescoço muito inclinado,1,58.7028255325055,94.40051043328279
2025-05-29 18:22:05.960162,Postura incorreta - Pescoço muito inclinado,1,58.371552411891386,94.3155095418764
2025-05-29 18:22:05.898992,Postura incorreta - Pescoço muito inclinado,1,58.90244927231281,94.98388096333262
2025-05-29 18:22:05.832757,Postura incorreta - Pescoço muito inclinado,1,58.80346942479785,94.83594777143855
2025-05-29 18:22:05.753604,Postura incorreta - Pescoço muito inclinado,1,59.04940219717021,94.6087882126166
2025-05-29 18:22:05.689058,Postura incorreta - Pescoço muito inclinado,1,59.28177487039514,94.93362530674791
2025-05-29 18:22:05.615354,Postura incorreta - Pescoço muito inclinado,1,59.20614637502424,95.69563788553685
2025-05-29 18:22:05.559833,Postura incorreta - Pescoço muito inclinado,1,58.48855157398126,95.62029565742345
2025-05-29 18:22:05.481509,Postura incorreta - Pescoço muito inclinado,1,59.289803063781584,96.02874105726087
2025-05-29 18:22:05.414425,Postura correta,1,60.76484118274202,96.61132475023557
2025-05-29 18:22:05.352641,Postura incorreta - Pescoço muito inclinado,1,59.48467496918393,95.7042912970877
2025-05-29 18:22:05.288177,Postura correta,1,60.93041038106586,95.63948120149665
2025-05-29 18:22:05.225458,Postura correta,1,60.41720343659613,94.63444622545002
2025-05-29 18:22:05.160825,Postura correta,1,60.73990964024605,94.7145007126154
2025-05-29 18:22:05.096825,Postura correta,1,60.766159999983444,94.75121804823694
2025-05-29 18:22:05.042589,Postura correta,1,61.1973554284386,94.69379470974444
2025-05-29 18:22:04.951318,Postura correta,1,61.56429076677528,95.2090216420933
2025-05-29 18:22:04.886732,Postura correta,1,62.51836506386157,95.31478129857037
2025-05-29 18:22:04.824289,Postura correta,1,62.651587651346794,94.98317620609332
2025-05-29 18:22:04.761271,Postura correta,1,62.59935853993625,96.14305168854928
2025-05-29 18:22:04.683313,Postura correta,1,63.215863490570676,96.43077340732857
2025-05-29 18:22:04.614297,Postura correta,1,64.19322336165513,97.12694080919646
2025-05-29 18:22:04.553160,Postura correta,1,63.79279646445061,97.32522775966692
2025-05-29 18:22:04.488805,Postura correta,1,63.72181383598616,97.31348795625577
2025-05-29 18:22:04.412797,Postura correta,1,63.85279359193055,97.51206888420221
2025-05-29 18:22:04.345204,Postura correta,1,63.7673929765972,97.29311133927342
2025-05-29 18:22:04.278038,Postura correta,1,63.60344538105789,97.10339131262977
2025-05-29 18:22:04.213054,Postura correta,1,63.55345330646095,96.84464420250448
2025-05-29 18:22:04.153399,Postura correta,1,64.17713961736362,96.88515344960508
2025-05-29 18:22:04.088213,Postura correta,1,64.29929254115041,96.96663669086635
2025-05-29 18:22:04.024649,Postura correta,1,64.42429581530303,97.06517906510594
2025-05-29 18:22:03.959519,Postura correta,1,64.3754946462563,96.95911660976357
2025-05-29 18:22:03.882052,Postura correta,1,64.17568347968928,96.84734576790962
2025-05-29 18:22:03.811752,Postura correta,1,63.927753009548546,96.6997843047909
2025-05-29 18:22:03.752815,Postura correta,1,64.59005957733315,97.56518755828509
2025-05-29 18:22:03.694030,Postura correta,1,64.40779534216482,97.34229049267607
2025-05-29 18:22:03.625529,Postura correta,1,64.23556295647722,97.15274766266336
2025-05-29 18:22:03.561304,Postura correta,1,64.26221042080181,97.20859398714695
2025-05-29 18:22:03.496702,Postura correta,1,64.42868263986286,97.32275069625257
2025-05-29 18:22:03.431897,Postura correta,1,64.60634428975814,97.47102675923836
2025-05-29 18:22:03.366343,Postura correta,1,64.00054663959726,97.21554295852526
2025-05-29 18:22:03.303993,Postura correta,1,64.12554842686815,97.23956878448963
2025-05-29 18:22:03.246106,Postura correta,1,64.27610426123822,97.26037112931418
2025-05-29 18:22:03.178348,Postura correta,1,64.14838169986312,97.49596141428366
2025-05-29 18:22:03.112848,Postura correta,1,64.34292188768272,97.7350039191571
2025-05-29 18:22:03.053763,Postura correta,1,64.56484724254526,98.14894176742133
2025-05-29 18:22:02.968160,Postura correta,1,64.90586923572708,98.30706642886697
2025-05-29 18:22:02.904389,Postura correta,1,65.10974842136505,98.42826211849858
2025-05-29 18:22:02.844575,Postura correta,1,65.3833040505222,98.6203335112967
2025-05-29 18:22:02.760356,Postura correta,1,65.32269297752323,98.30803550689242
2025-05-29 18:22:02.704128,Postura correta,1,65.04722130483937,98.17452107896283
2025-05-29 18:22:02.637960,Postura correta,1,64.38548507250253,97.57056077486962
2025-05-29 18:22:02.572959,Postura correta,1,64.30456869183307,97.58929236514035
2025-05-29 18:22:02.504474,Postura correta,1,63.97812464274439,97.20130682031487
2025-05-29 18:22:02.443130,Postura correta,1,63.47391919100289,96.97648351520972
2025-05-29 18:22:02.375261,Postura correta,1,62.71875730047132,95.85347197308081
2025-05-29 18:22:02.312918,Postura correta,1,62.15733712642909,95.63155737551935
2025-05-29 18:22:02.246814,Postura correta,1,61.2911708998216,95.24618198887474
2025-05-29 18:22:02.181894,Postura correta,1,60.608650722869065,94.74083539109448
2025-05-29 18:22:02.127644,Postura correta,1,60.57743029475164,94.56493646401854
2025-05-29 18:22:02.055700,Postura correta,1,60.656913049460904,94.41625203483805
2025-05-29 18:22:02.009284,Postura correta,1,60.16305636693392,94.20994027162673
2025-05-29 18:22:01.943719,Postura incorreta - Pescoço muito inclinado,1,58.75175617537938,93.6547249619464
2025-05-29 18:22:01.880267,Postura incorreta - Pescoço muito inclinado,1,58.11492910480436,93.62098426032088
2025-05-29 18:22:01.816030,Postura incorreta - Pescoço muito inclinado,1,58.02735425523767,93.90539043940583
2025-05-29 18:22:01.753937,Postura incorreta - Pescoço muito inclinado,1,57.64880839313498,94.15587520192447
2025-05-29 18:22:01.688241,Postura incorreta - Pescoço muito inclinado,1,57.53411887750493,93.63869702545443
2025-05-29 18:22:01.626526,Postura incorreta - Pescoço muito inclinado,1,57.63111054692952,93.78220073032428
2025-05-29 18:22:01.559059,Postura incorreta - Pescoço muito inclinado,1,57.713714874405,93.96780847445993
2025-05-29 18:22:01.495295,Postura incorreta - Pescoço muito inclinado,1,58.07354790013263,94.37122399004676
2025-05-29 18:22:01.433591,Postura incorreta - Pescoço muito inclinado,1,58.45998722460637,94.58023492822811
2025-05-29 18:22:01.367878,Postura incorreta - Pescoço muito inclinado,1,58.91341845167625,94.98488895907678
2025-05-29 18:22:01.305877,Postura incorreta - Pescoço muito inclinado,1,59.048466004254664,94.90407329997089
2025-05-29 18:22:01.143070,Postura correta,1,60.04990948662395,95.24634415783716
2025-05-29 18:22:01.080440,Postura correta,1,60.72356049350519,95.23071092530691
2025-05-29 18:22:01.016582,Postura correta,1,61.35333393121796,95.2652305675685
2025-05-29 18:22:00.952614,Postura correta,1,61.65291062523231,95.32846848680181
2025-05-29 18:22:00.889837,Postura correta,1,61.591733380874956,95.34599740598752
2025-05-29 18:22:00.825699,Postura correta,1,61.36577258480107,95.21199136854511
2025-05-29 18:22:00.760727,Postura correta,1,60.16256333733638,96.00021212845616
2025-05-29 18:22:00.698083,Postura incorreta - Pescoço muito inclinado,1,59.341014138446454,95.45319892972856
2025-05-29 18:22:00.631681,Postura incorreta - Pescoço muito inclinado,1,58.5929303098186,94.61839255165759
2025-05-29 18:22:00.568817,Postura incorreta - Pescoço muito inclinado,1,58.58563491973786,94.28900805348124
2025-05-29 18:22:00.502942,Postura incorreta - Pescoço muito inclinado,1,58.46403170210272,93.98420123040755
2025-05-29 18:22:00.442263,Postura incorreta - Pescoço muito inclinado,1,58.39350903208811,93.6992322030543
2025-05-29 18:22:00.375228,Postura incorreta - Pescoço muito inclinado,1,58.102835964238636,94.17281652373542
2025-05-29 18:22:00.303995,Postura incorreta - Pescoço muito inclinado,1,57.97433706080804,94.05621962106821
2025-05-29 18:22:00.235025,Postura incorreta - Pescoço muito inclinado,1,57.804146357402225,93.7481115668505
2025-05-29 18:22:00.180334,Postura incorreta - Pescoço muito inclinado,1,57.22605669727988,93.4206861944021
2025-05-29 18:22:00.108264,Postura incorreta - Pescoço muito inclinado,1,57.56924453711183,93.67110701876658
2025-05-29 18:22:00.045275,Postura incorreta - Pescoço muito inclinado,1,58.04478369095264,94.06768331350673
2025-05-29 18:21:59.974822,Postura incorreta - Pescoço muito inclinado,1,58.48217136879997,94.40772479184852
2025-05-29 18:21:59.880490,Postura incorreta - Pescoço muito inclinado,1,58.59235065991376,94.61887736693168
2025-05-29 18:21:59.816477,Postura incorreta - Pescoço muito inclinado,1,58.74197537247702,94.94742248504998
2025-05-29 18:21:59.738125,Postura incorreta - Pescoço muito inclinado,1,58.88438310538888,95.49054949817616
2025-05-29 18:21:59.673427,Postura incorreta - Pescoço muito inclinado,1,58.80470612199697,95.35751250448727
2025-05-29 18:21:59.609866,Postura incorreta - Pescoço muito inclinado,1,58.74026057939218,95.21664743657882
2025-05-29 18:21:59.544405,Postura incorreta - Pescoço muito inclinado,1,58.6699006762911,94.81178299899169
2025-05-29 18:21:59.480281,Postura incorreta - Pescoço muito inclinado,1,58.64034892534932,94.77715270073047
2025-05-29 18:21:59.416334,Postura incorreta - Pescoço muito inclinado,1,58.612914011005955,94.7438697676634
2025-05-29 18:21:59.352383,Postura incorreta - Pescoço muito inclinado,1,58.77054011733442,94.997035204242
2025-05-29 18:21:59.288183,Postura incorreta - Pescoço muito inclinado,1,58.80810038701387,94.92772378506034
2025-05-29 18:21:59.224392,Postura incorreta - Pescoço muito inclinado,1,58.88059549858618,94.81747057067538
2025-05-29 18:21:59.158439,Postura incorreta - Pescoço muito inclinado,1,58.967804214798214,95.00771288327368
2025-05-29 18:21:58.937527,Postura incorreta - Pescoço muito inclinado,1,58.98310933578585,94.88060700544494
2025-05-29 18:21:58.873581,Postura incorreta - Pescoço muito inclinado,1,58.84287391454674,94.64672751681412
2025-05-29 18:21:58.809771,Postura incorreta - Pescoço muito inclinado,1,58.97469365535462,94.27616962053415
2025-05-29 18:21:58.746556,Postura incorreta - Pescoço muito inclinado,1,59.172738528302624,93.70472122138982
2025-05-29 18:21:58.668319,Postura incorreta - Pescoço muito inclinado,1,59.26656071804564,93.74379217126476
2025-05-29 18:21:58.603439,Postura incorreta - Pescoço muito inclinado,1,59.455992592640484,93.79152822863546
2025-05-29 18:21:58.544429,Postura incorreta - Pescoço muito inclinado,1,59.731208074567334,93.83823068118764
2025-05-29 18:21:58.487909,Postura incorreta - Pescoço muito inclinado,1,59.64885793988895,93.48252260631054
2025-05-29 18:21:58.436417,Postura incorreta - Pescoço muito inclinado,1,59.69146116725334,93.56268244465109
2025-05-29 18:21:58.374029,Postura incorreta - Pescoço muito inclinado,1,59.79464158921756,93.70834132598128
2025-05-29 18:21:58.310738,Postura correta,1,60.04459828641688,93.77880879801539
2025-05-29 18:21:58.247744,Postura correta,1,60.13435580028433,93.65905939384683
2025-05-29 18:21:58.191802,Postura correta,1,60.46999759909852,93.57445769882061
2025-05-29 18:21:58.135697,Postura correta,1,60.49645545919467,93.83918885697109
2025-05-29 18:21:58.076899,Postura correta,1,60.62477749533549,94.17941880922905
2025-05-29 18:21:58.008985,Postura correta,1,60.878159022167424,94.20762609274142
2025-05-29 18:21:57.945114,Postura correta,1,61.10738278267121,95.2089163527486
2025-05-29 18:21:57.867166,Postura correta,1,61.48577070132275,96.80081398326321
2025-05-29 18:21:57.802305,Postura correta,1,62.47273289280009,97.59976213670053
2025-05-29 18:21:57.737691,Postura correta,1,62.65965956015606,97.67018734768392
2025-05-29 18:21:57.677437,Postura correta,1,62.78603161335675,97.76325485833515
2025-05-29 18:21:57.604450,Postura correta,1,63.35239492164966,97.76500953572129
2025-05-29 18:21:57.537486,Postura correta,1,63.46403805041938,98.0600534844787
2025-05-29 18:21:57.466881,Postura correta,1,64.00608838383529,99.09337501845953
2025-05-29 18:21:57.399661,Postura correta,1,63.841425578442156,98.96029125889413
2025-05-29 18:21:57.335954,Postura correta,1,63.69708188707962,98.55791712449438
2025-05-29 18:21:57.278453,Postura correta,1,63.518023026884656,98.07273103281113
2025-05-29 18:21:57.212931,Postura correta,1,63.62347960774395,98.21215048560606
2025-05-29 18:21:57.130568,Postura correta,1,63.48152674931641,98.04339819223705
2025-05-29 18:21:57.066399,Postura correta,1,63.28681779378607,97.83724375471215
2025-05-29 18:21:57.000493,Postura correta,1,63.159298629058796,97.76348129201091
2025-05-29 18:21:56.934583,Postura correta,1,63.25677818477043,97.67636024341749
2025-05-29 18:21:56.879904,Postura correta,1,63.47317260530854,97.56893101320199
2025-05-29 18:21:56.793903,Postura correta,1,63.6722292747536,97.50116973764652
2025-05-29 18:21:56.728903,Postura correta,1,63.7378669637987,97.55045495488461
2025-05-29 18:21:56.666080,Postura correta,1,63.82607334415255,97.65718037623796
2025-05-29 18:21:56.586995,Postura correta,1,64.08523274636997,97.82003131733828
2025-05-29 18:21:56.520749,Postura correta,1,64.14236762580435,97.60720286664458
2025-05-29 18:21:56.454336,Postura correta,1,64.07187488624687,97.59553406960512
2025-05-29 18:21:56.383880,Postura correta,1,63.97548374530417,97.58055805485711
2025-05-29 18:21:56.328432,Postura correta,1,63.85723596681825,97.54103523563384
2025-05-29 18:21:56.265275,Postura correta,1,63.73384392655448,97.52741052195456
2025-05-29 18:21:56.201076,Postura correta,1,63.74619248177203,97.21710249249614
2025-05-29 18:21:56.135864,Postura correta,1,63.73191895667994,97.13125215536391
2025-05-29 18:21:56.072599,Postura correta,1,63.725961133968156,97.01755555145051
2025-05-29 18:21:55.991680,Postura correta,1,63.614701915406854,97.06211706313694
2025-05-29 18:21:55.928142,Postura correta,1,63.873984667088116,97.01319671036818
2025-05-29 18:21:55.863935,Postura correta,1,64.48476130841694,97.53303221391643
2025-05-29 18:21:55.805932,Postura correta,1,64.36549300578221,97.50157568999984
2025-05-29 18:21:55.737737,Postura correta,1,64.51225097527482,97.79097451749226
2025-05-29 18:21:55.672387,Postura correta,1,64.7637543028681,98.38196465841233
2025-05-29 18:21:55.593627,Postura correta,1,64.95984875772574,98.45318586246357
2025-05-29 18:21:55.528326,Postura correta,1,65.24603335171693,98.5723905692001
2025-05-29 18:21:55.464248,Postura correta,1,65.68752581740341,98.4341228773606
2025-05-29 18:21:55.401164,Postura correta,1,65.64258006691081,98.39079960202996
2025-05-29 18:21:55.335856,Postura correta,1,65.33877559272636,98.23948836501862
2025-05-29 18:21:55.256668,Postura correta,1,64.72940879729421,97.84497231447932
2025-05-29 18:21:55.193115,Postura correta,1,64.16461465232804,97.73831492291886
2025-05-29 18:21:55.129168,Postura correta,1,64.11569009866928,98.00148202381102
2025-05-29 18:21:55.063057,Postura correta,1,64.24294841828538,98.34367486760907
2025-05-29 18:21:55.001365,Postura correta,1,64.05527401941669,98.22025416818333
2025-05-29 18:21:54.924457,Postura correta,1,63.990831483271094,98.22367643928686
2025-05-29 18:21:54.857279,Postura correta,1,63.88602180608338,98.35192667078292
2025-05-29 18:21:54.795295,Postura correta,1,63.731286681330474,97.89185533358761
2025-05-29 18:21:54.731655,Postura correta,1,64.13119911415585,98.39838266052224
2025-05-29 18:21:54.664329,Postura correta,1,64.2926259214521,98.3049495000908
2025-05-29 18:21:54.599692,Postura correta,1,64.42682283396917,98.51782552241885
2025-05-29 18:21:54.520431,Postura correta,1,64.25310776530226,97.98413710995962
2025-05-29 18:21:54.455569,Postura correta,1,64.1386134272583,97.6710061832289
2025-05-29 18:21:54.391990,Postura correta,1,64.21178430884636,97.61302107442219
2025-05-29 18:21:54.328480,Postura correta,1,64.25030218386422,97.51279190816672
2025-05-29 18:21:54.266189,Postura correta,1,65.21361478537598,98.7538241121585
2025-05-29 18:21:54.186588,Postura correta,1,64.95972986780804,98.22379489963139
2025-05-29 18:21:54.119264,Postura correta,1,65.13444886264531,98.49622654217545
2025-05-29 18:21:54.061585,Postura correta,1,65.31690484607972,98.84363161365214
2025-05-29 18:21:53.992441,Postura correta,1,65.52071110360595,99.13487425037037
2025-05-29 18:21:53.929510,Postura correta,1,65.80462014484026,99.58326283270337
2025-05-29 18:21:53.865173,Postura correta,1,65.22191782749617,99.55530098270124
2025-05-29 18:21:53.800685,Postura correta,1,65.2338357545649,99.56203837302851
2025-05-29 18:21:53.723943,Postura correta,1,65.088117650628,99.34751802702091
2025-05-29 18:21:53.660160,Postura correta,1,64.91945311172739,99.00991034335485
2025-05-29 18:21:53.594272,Postura correta,1,65.05875251799549,99.08498850664247
2025-05-29 18:21:53.529610,Postura correta,1,65.20816322470603,99.12913603029992
2025-05-29 18:21:53.464280,Postura correta,1,65.21588667018786,99.40632832917319
2025-05-29 18:21:53.405747,Postura correta,1,65.00387551918209,99.49710271824759
2025-05-29 18:21:53.322861,Postura correta,1,65.13874746402291,99.47299752897622
2025-05-29 18:21:53.254080,Postura correta,1,64.97939183882414,99.23731253446101
2025-05-29 18:21:53.190416,Postura correta,1,64.97229444116584,99.21997439070964
2025-05-29 18:21:53.128020,Postura correta,1,64.94517090431907,99.17449427996368
2025-05-29 18:21:53.047780,Postura correta,1,65.05621347138498,99.42807324269134
2025-05-29 18:21:52.977299,Postura correta,1,65.10700563028361,99.40397305036542
2025-05-29 18:21:52.919562,Postura correta,1,65.12876555701897,99.37692496471573
2025-05-29 18:21:52.854810,Postura correta,1,65.17073957893334,99.29903713026788
2025-05-29 18:21:52.791587,Postura correta,1,65.44375252494363,99.3010804149457
2025-05-29 18:21:52.728445,Postura correta,1,65.92618240168096,99.43225042039086
2025-05-29 18:21:52.665613,Postura correta,1,66.03260235399098,99.36365780655028
2025-05-29 18:21:52.585188,Postura correta,1,66.70783263696931,99.46333268275193
2025-05-29 18:21:52.520258,Postura correta,1,66.85399315419643,99.42902132488828
2025-05-29 18:21:52.458355,Postura correta,1,66.52348108574822,99.22800378780335
2025-05-29 18:21:52.396820,Postura correta,1,66.2681962773185,99.08350480719406
2025-05-29 18:21:52.327510,Postura correta,1,66.16057654077363,98.95902679217606
2025-05-29 18:21:52.264047,Postura correta,1,65.89676955145266,98.74334673696065
2025-05-29 18:21:52.200628,Postura correta,1,66.21329009564818,99.15381127830732
2025-05-29 18:21:52.137527,Postura correta,1,66.55524092338402,99.20175980389858
2025-05-29 18:21:52.071694,Postura correta,1,66.30896407049028,99.20563801386297
2025-05-29 18:21:52.009434,Postura correta,1,66.32589091603133,99.16960576887153
2025-05-29 18:21:51.945544,Postura correta,1,66.37832625533635,99.10857983336302
2025-05-29 18:21:51.880128,Postura correta,1,66.33819722230801,99.0202944904042
2025-05-29 18:21:51.815119,Postura correta,1,66.48690889379401,99.02035718412786
2025-05-29 18:21:51.751075,Postura correta,1,66.41492567279934,99.0087596748918
2025-05-29 18:21:51.686324,Postura correta,1,66.47744055992159,99.33074060785192
2025-05-29 18:21:51.623296,Postura correta,1,66.56340267748385,99.31753409385601
2025-05-29 18:21:51.557596,Postura correta,1,66.67779305806235,99.3053292144218
2025-05-29 18:21:51.495201,Postura correta,1,66.90715164576687,99.29271211135698
2025-05-29 18:21:51.435732,Postura correta,1,66.98296462544447,99.27029346063604
2025-05-29 18:21:51.374151,Postura correta,1,67.15417101778003,99.27231190866486
2025-05-29 18:21:51.320570,Postura correta,1,67.05069739064335,99.21579346297521
2025-05-29 18:21:51.257761,Postura correta,1,66.91702806709453,99.16425644010185
2025-05-29 18:21:51.192219,Postura correta,1,67.00670792166403,99.39425837661301
2025-05-29 18:21:51.131916,Postura correta,1,67.03670271068503,99.39318539837784
2025-05-29 18:21:51.056164,Postura correta,1,67.05382770380153,99.29911862844601
2025-05-29 18:21:50.990915,Postura correta,1,67.01222256435913,98.94133569154938
2025-05-29 18:21:50.920477,Postura correta,1,67.20765270760981,98.95415418813585
2025-05-29 18:21:50.857022,Postura correta,1,67.49946266947464,99.04909523143591
2025-05-29 18:21:50.792394,Postura correta,1,67.27083537442726,98.90112556124363
2025-05-29 18:21:50.728467,Postura correta,1,67.20384505739756,99.01524679601594
2025-05-29 18:21:50.658843,Postura correta,1,66.93593195691801,99.09289559179943
2025-05-29 18:21:50.599144,Postura correta,1,66.55895019869301,99.60188428955217
2025-05-29 18:21:50.538350,Postura correta,1,66.24753698216038,99.696752593103
2025-05-29 18:21:50.472305,Postura correta,1,66.11001570020309,99.76527417585442
2025-05-29 18:21:50.407935,Postura correta,1,66.08063184091196,99.8997020626288
2025-05-29 18:21:50.335001,Postura correta,1,66.11968313214831,99.9253233974279
2025-05-29 18:21:50.263750,Postura correta,1,66.18820030040213,99.98291897889627
2025-05-29 18:21:50.179765,Postura correta,1,66.24234898840056,100.1753769666564
2025-05-29 18:21:50.111015,Postura correta,1,66.29900149595022,100.16009456260424
2025-05-29 18:21:50.053810,Postura correta,1,66.55622355456772,100.01522518125762
2025-05-29 18:21:49.990716,Postura correta,1,66.39449629583412,99.71969653547465
2025-05-29 18:21:49.928784,Postura correta,1,66.39720216109171,99.63486455068804
2025-05-29 18:21:49.860732,Postura correta,1,66.28289057178137,99.48956100493429
2025-05-29 18:21:49.783054,Postura correta,1,66.85126825544006,99.5088646783138
